timestamp,symbol,bid,ask,spread,volume,time_msc
2026-01-27 04:21:19,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462479445
2026-01-27 04:21:20,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462480121
2026-01-27 04:21:20,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462480885
2026-01-27 04:21:21,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462481172
2026-01-27 04:21:21,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462481517
2026-01-27 04:21:22,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462482534
2026-01-27 04:21:23,EURUSD.s,1.18717,1.18747,0.00029999999999996696,0,1769462483146
2026-01-27 04:21:23,EURUSD.s,1.18717,1.18747,0.00029999999999996696,0,1769462483362
2026-01-27 04:21:24,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462484187
2026-01-27 04:21:24,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462484698
2026-01-27 04:21:24,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462484698
2026-01-27 04:21:25,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462485513
2026-01-27 04:21:26,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462486236
2026-01-27 04:21:26,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462486633
2026-01-27 04:21:27,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462487306
2026-01-27 04:21:28,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462488182
2026-01-27 04:21:28,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462488866
2026-01-27 04:21:29,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462489418
2026-01-27 04:21:29,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462489418
2026-01-27 04:21:29,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462489418
2026-01-27 04:21:29,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462489418
2026-01-27 04:21:31,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462491210
2026-01-27 04:21:31,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462491897
2026-01-27 04:21:32,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462492786
2026-01-27 04:21:33,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462493012
2026-01-27 04:21:34,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462494083
2026-01-27 04:21:34,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462494680
2026-01-27 04:21:35,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462495238
2026-01-27 04:21:35,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462495460
2026-01-27 04:21:36,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462496373
2026-01-27 04:21:36,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462496824
2026-01-27 04:21:36,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462496824
2026-01-27 04:21:38,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462498013
2026-01-27 04:21:38,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462498330
2026-01-27 04:21:38,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462498955
2026-01-27 04:21:39,EURUSD.s,1.18717,1.18747,0.00029999999999996696,0,1769462499777
2026-01-27 04:21:40,EURUSD.s,1.18719,1.18749,0.00029999999999996696,0,1769462500184
2026-01-27 04:21:40,EURUSD.s,1.1872,1.1875,0.00029999999999996696,0,1769462500621
2026-01-27 04:21:41,EURUSD.s,1.1872,1.1875,0.00029999999999996696,0,1769462501392
2026-01-27 04:21:41,EURUSD.s,1.1872,1.1875,0.00029999999999996696,0,1769462501392
2026-01-27 04:21:42,EURUSD.s,1.1872,1.1875,0.00029999999999996696,0,1769462502452
2026-01-27 04:21:43,EURUSD.s,1.1872,1.1875,0.00029999999999996696,0,1769462503176
2026-01-27 04:21:43,EURUSD.s,1.1872,1.1875,0.00029999999999996696,0,1769462503809
2026-01-27 04:21:43,EURUSD.s,1.1872,1.1875,0.00029999999999996696,0,1769462503964
2026-01-27 04:21:44,EURUSD.s,1.1872,1.1875,0.00029999999999996696,0,1769462504978
2026-01-27 04:21:45,EURUSD.s,1.1872,1.1875,0.00029999999999996696,0,1769462505627
2026-01-27 04:21:46,EURUSD.s,1.1872,1.1875,0.00029999999999996696,0,1769462506185
2026-01-27 04:21:46,EURUSD.s,1.18719,1.18749,0.00029999999999996696,0,1769462506504
2026-01-27 04:21:47,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462507316
2026-01-27 04:21:47,EURUSD.s,1.18717,1.18747,0.00029999999999996696,0,1769462507659
2026-01-27 04:21:48,EURUSD.s,1.18717,1.18747,0.00029999999999996696,0,1769462508465
2026-01-27 04:21:48,EURUSD.s,1.18717,1.18747,0.00029999999999996696,0,1769462508667
2026-01-27 04:21:49,EURUSD.s,1.18717,1.18747,0.00029999999999996696,0,1769462509582
2026-01-27 04:21:49,EURUSD.s,1.18717,1.18747,0.00029999999999996696,0,1769462509683
2026-01-27 04:21:49,EURUSD.s,1.18717,1.18747,0.00029999999999996696,0,1769462509683
2026-01-27 04:21:50,EURUSD.s,1.18717,1.18747,0.00029999999999996696,0,1769462510938
2026-01-27 04:21:51,EURUSD.s,1.18717,1.18747,0.00029999999999996696,0,1769462511700
2026-01-27 04:21:51,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462511957
2026-01-27 04:21:52,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462512736
2026-01-27 04:21:53,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462513473
2026-01-27 04:21:54,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462514128
2026-01-27 04:21:54,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462514128
2026-01-27 04:21:55,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462515254
2026-01-27 04:21:56,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462516283
2026-01-27 04:21:56,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462516682
2026-01-27 04:21:57,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462517222
2026-01-27 04:21:57,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462517978
2026-01-27 04:21:58,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462518367
2026-01-27 04:21:58,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462518367
2026-01-27 04:21:59,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462519474
2026-01-27 04:22:00,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462520183
2026-01-27 04:22:00,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462520686
2026-01-27 04:22:01,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462521265
2026-01-27 04:22:01,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462521541
2026-01-27 04:22:02,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462522409
2026-01-27 04:22:02,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462522409
2026-01-27 04:22:03,EURUSD.s,1.1871,1.1874,0.00029999999999996696,0,1769462523520
2026-01-27 04:22:04,EURUSD.s,1.1871,1.1874,0.00029999999999996696,0,1769462524093
2026-01-27 04:22:04,EURUSD.s,1.1871,1.1874,0.00029999999999996696,0,1769462524686
2026-01-27 04:22:05,EURUSD.s,1.18709,1.18739,0.00029999999999996696,0,1769462525284
2026-01-27 04:22:05,EURUSD.s,1.18704,1.18734,0.00029999999999996696,0,1769462525962
2026-01-27 04:22:06,EURUSD.s,1.18704,1.18734,0.00029999999999996696,0,1769462526284
2026-01-27 04:22:06,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462526948
2026-01-27 04:22:07,EURUSD.s,1.18707,1.18737,0.00029999999999996696,0,1769462527630
2026-01-27 04:22:08,EURUSD.s,1.18707,1.18737,0.00029999999999996696,0,1769462528177
2026-01-27 04:22:08,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462528771
2026-01-27 04:22:09,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462529099
2026-01-27 04:22:09,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462529987
2026-01-27 04:22:10,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462530606
2026-01-27 04:22:10,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462530966
2026-01-27 04:22:11,EURUSD.s,1.18706,1.18736,0.00029999999999996696,0,1769462531714
2026-01-27 04:22:12,EURUSD.s,1.18707,1.18737,0.00029999999999996696,0,1769462532242
2026-01-27 04:22:12,EURUSD.s,1.18706,1.18736,0.00029999999999996696,0,1769462532739
2026-01-27 04:22:13,EURUSD.s,1.18706,1.18736,0.00029999999999996696,0,1769462533397
2026-01-27 04:22:13,EURUSD.s,1.18706,1.18736,0.00029999999999996696,0,1769462533923
2026-01-27 04:22:14,EURUSD.s,1.18706,1.18736,0.00029999999999996696,0,1769462534102
2026-01-27 04:22:14,EURUSD.s,1.18706,1.18736,0.00029999999999996696,0,1769462534102
2026-01-27 04:22:14,EURUSD.s,1.18706,1.18736,0.00029999999999996696,0,1769462534102
2026-01-27 04:22:14,EURUSD.s,1.18706,1.18736,0.00029999999999996696,0,1769462534102
2026-01-27 04:22:16,EURUSD.s,1.18707,1.18737,0.00029999999999996696,0,1769462536809
2026-01-27 04:22:17,EURUSD.s,1.18708,1.18738,0.000300000000000189,0,1769462537406
2026-01-27 04:22:17,EURUSD.s,1.18708,1.18738,0.000300000000000189,0,1769462537633
2026-01-27 04:22:17,EURUSD.s,1.18708,1.18738,0.000300000000000189,0,1769462537633
2026-01-27 04:22:18,EURUSD.s,1.18708,1.18738,0.000300000000000189,0,1769462538809
2026-01-27 04:22:19,EURUSD.s,1.18709,1.18739,0.00029999999999996696,0,1769462539359
2026-01-27 04:22:20,EURUSD.s,1.18709,1.18739,0.00029999999999996696,0,1769462540069
2026-01-27 04:22:20,EURUSD.s,1.18709,1.18739,0.00029999999999996696,0,1769462540765
2026-01-27 04:22:21,EURUSD.s,1.18709,1.18739,0.00029999999999996696,0,1769462541423
2026-01-27 04:22:21,EURUSD.s,1.18709,1.18739,0.00029999999999996696,0,1769462541811
2026-01-27 04:22:22,EURUSD.s,1.18709,1.18739,0.00029999999999996696,0,1769462542553
2026-01-27 04:22:22,EURUSD.s,1.18709,1.18739,0.00029999999999996696,0,1769462542553
2026-01-27 04:22:23,EURUSD.s,1.18709,1.18739,0.00029999999999996696,0,1769462543757
2026-01-27 04:22:24,EURUSD.s,1.18707,1.18737,0.00029999999999996696,0,1769462544313
2026-01-27 04:22:24,EURUSD.s,1.18707,1.18737,0.00029999999999996696,0,1769462544972
2026-01-27 04:22:25,EURUSD.s,1.18707,1.18737,0.00029999999999996696,0,1769462545476
2026-01-27 04:22:26,EURUSD.s,1.18707,1.18737,0.00029999999999996696,0,1769462546038
2026-01-27 04:22:26,EURUSD.s,1.18707,1.18737,0.00029999999999996696,0,1769462546616
2026-01-27 04:22:26,EURUSD.s,1.18707,1.18737,0.00029999999999996696,0,1769462546616
2026-01-27 04:22:27,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462547658
2026-01-27 04:22:27,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462547658
2026-01-27 04:22:28,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462548872
2026-01-27 04:22:28,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462548872
2026-01-27 04:22:29,EURUSD.s,1.18704,1.18734,0.00029999999999996696,0,1769462549562
2026-01-27 04:22:29,EURUSD.s,1.18704,1.18734,0.00029999999999996696,0,1769462549562
2026-01-27 04:22:31,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462551034
2026-01-27 04:22:31,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462551034
2026-01-27 04:22:31,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462551034
2026-01-27 04:22:31,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462551034
2026-01-27 04:22:31,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462551034
2026-01-27 04:22:31,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462551034
2026-01-27 04:22:34,EURUSD.s,1.18704,1.18734,0.00029999999999996696,0,1769462554695
2026-01-27 04:22:35,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462555178
2026-01-27 04:22:35,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462555896
2026-01-27 04:22:36,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462556192
2026-01-27 04:22:37,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462557035
2026-01-27 04:22:37,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462557603
2026-01-27 04:22:37,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462557603
2026-01-27 04:22:37,EURUSD.s,1.18705,1.18735,0.00029999999999996696,0,1769462557603
2026-01-27 04:22:39,EURUSD.s,1.18706,1.18736,0.00029999999999996696,0,1769462559103
2026-01-27 04:22:39,EURUSD.s,1.18706,1.18736,0.00029999999999996696,0,1769462559394
2026-01-27 04:22:39,EURUSD.s,1.18706,1.18736,0.00029999999999996696,0,1769462559394
2026-01-27 04:22:40,EURUSD.s,1.18707,1.18737,0.00029999999999996696,0,1769462560801
2026-01-27 04:22:40,EURUSD.s,1.18707,1.18737,0.00029999999999996696,0,1769462560801
2026-01-27 04:22:41,EURUSD.s,1.18707,1.18737,0.00029999999999996696,0,1769462561732
2026-01-27 04:22:42,EURUSD.s,1.18707,1.18737,0.00029999999999996696,0,1769462562741
2026-01-27 04:22:42,EURUSD.s,1.18707,1.18737,0.00029999999999996696,0,1769462562929
2026-01-27 04:22:43,EURUSD.s,1.18711,1.18741,0.00029999999999996696,0,1769462563928
2026-01-27 04:22:44,EURUSD.s,1.18711,1.18741,0.00029999999999996696,0,1769462564275
2026-01-27 04:22:45,EURUSD.s,1.18711,1.18741,0.00029999999999996696,0,1769462565077
2026-01-27 04:22:45,EURUSD.s,1.18711,1.18741,0.00029999999999996696,0,1769462565630
2026-01-27 04:22:46,EURUSD.s,1.18712,1.18742,0.00029999999999996696,0,1769462566046
2026-01-27 04:22:46,EURUSD.s,1.18712,1.18742,0.00029999999999996696,0,1769462566046
2026-01-27 04:22:46,EURUSD.s,1.18712,1.18742,0.00029999999999996696,0,1769462566884
2026-01-27 04:22:47,EURUSD.s,1.18712,1.18742,0.00029999999999996696,0,1769462567844
2026-01-27 04:22:47,EURUSD.s,1.18712,1.18742,0.00029999999999996696,0,1769462567844
2026-01-27 04:22:48,EURUSD.s,1.18713,1.18743,0.00029999999999996696,0,1769462568950
2026-01-27 04:22:48,EURUSD.s,1.18713,1.18743,0.00029999999999996696,0,1769462568950
2026-01-27 04:22:48,EURUSD.s,1.18713,1.18743,0.00029999999999996696,0,1769462568950
2026-01-27 04:22:50,EURUSD.s,1.18713,1.18743,0.00029999999999996696,0,1769462570293
2026-01-27 04:22:51,EURUSD.s,1.18712,1.18742,0.00029999999999996696,0,1769462571266
2026-01-27 04:22:51,EURUSD.s,1.18709,1.18739,0.00029999999999996696,0,1769462571753
2026-01-27 04:22:52,EURUSD.s,1.1871,1.1874,0.00029999999999996696,0,1769462572169
2026-01-27 04:22:52,EURUSD.s,1.18709,1.18739,0.00029999999999996696,0,1769462572944
2026-01-27 04:22:53,EURUSD.s,1.1871,1.1874,0.00029999999999996696,0,1769462573238
2026-01-27 04:22:53,EURUSD.s,1.1871,1.1874,0.00029999999999996696,0,1769462573921
2026-01-27 04:22:54,EURUSD.s,1.1871,1.1874,0.00029999999999996696,0,1769462574503
2026-01-27 04:22:55,EURUSD.s,1.18712,1.18742,0.00029999999999996696,0,1769462575117
2026-01-27 04:22:55,EURUSD.s,1.18712,1.18742,0.00029999999999996696,0,1769462575758
2026-01-27 04:22:56,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462576826
2026-01-27 04:22:57,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462577664
2026-01-27 04:22:58,EURUSD.s,1.1871,1.1874,0.00029999999999996696,0,1769462578213
2026-01-27 04:22:58,EURUSD.s,1.18712,1.18742,0.00029999999999996696,0,1769462578783
2026-01-27 04:22:59,EURUSD.s,1.18712,1.18742,0.00029999999999996696,0,1769462579043
2026-01-27 04:22:59,EURUSD.s,1.18712,1.18742,0.00029999999999996696,0,1769462579439
2026-01-27 04:23:00,EURUSD.s,1.18712,1.18742,0.00029999999999996696,0,1769462580405
2026-01-27 04:23:00,EURUSD.s,1.18714,1.18744,0.00029999999999996696,0,1769462580992
2026-01-27 04:23:01,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462581535
2026-01-27 04:23:01,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462581996
2026-01-27 04:23:02,EURUSD.s,1.18717,1.18747,0.00029999999999996696,0,1769462582685
2026-01-27 04:23:03,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462583313
2026-01-27 04:23:03,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462583512
2026-01-27 04:23:04,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462584339
2026-01-27 04:23:04,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462584877
2026-01-27 04:23:05,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462585602
2026-01-27 04:23:06,EURUSD.s,1.18717,1.18747,0.00029999999999996696,0,1769462586146
2026-01-27 04:23:06,EURUSD.s,1.18717,1.18747,0.00029999999999996696,0,1769462586557
2026-01-27 04:23:07,EURUSD.s,1.18717,1.18747,0.00029999999999996696,0,1769462587205
2026-01-27 04:23:07,EURUSD.s,1.18719,1.18749,0.00029999999999996696,0,1769462587826
2026-01-27 04:23:08,EURUSD.s,1.18722,1.18752,0.00029999999999996696,0,1769462588414
2026-01-27 04:23:08,EURUSD.s,1.18722,1.18752,0.00029999999999996696,0,1769462588908
2026-01-27 04:23:09,EURUSD.s,1.18722,1.18752,0.00029999999999996696,0,1769462589124
2026-01-27 04:23:10,EURUSD.s,1.18722,1.18752,0.00029999999999996696,0,1769462590194
2026-01-27 04:23:10,EURUSD.s,1.18722,1.18752,0.00029999999999996696,0,1769462590510
2026-01-27 04:23:11,EURUSD.s,1.18723,1.18753,0.00029999999999996696,0,1769462591316
2026-01-27 04:23:11,EURUSD.s,1.18723,1.18753,0.00029999999999996696,0,1769462591677
2026-01-27 04:23:12,EURUSD.s,1.18724,1.18754,0.00029999999999996696,0,1769462592419
2026-01-27 04:23:12,EURUSD.s,1.18723,1.18753,0.00029999999999996696,0,1769462592988
2026-01-27 04:23:13,EURUSD.s,1.18725,1.1875499999999999,0.00029999999999996696,0,1769462593357
2026-01-27 04:23:14,EURUSD.s,1.18725,1.1875499999999999,0.00029999999999996696,0,1769462594158
2026-01-27 04:23:14,EURUSD.s,1.18725,1.1875499999999999,0.00029999999999996696,0,1769462594342
2026-01-27 04:23:15,EURUSD.s,1.18725,1.1875499999999999,0.00029999999999996696,0,1769462595341
2026-01-27 04:23:15,EURUSD.s,1.18725,1.1875499999999999,0.00029999999999996696,0,1769462595341
2026-01-27 04:23:16,EURUSD.s,1.18725,1.1875499999999999,0.00029999999999996696,0,1769462596474
2026-01-27 04:23:16,EURUSD.s,1.18729,1.18759,0.00029999999999996696,0,1769462596944
2026-01-27 04:23:17,EURUSD.s,1.1873,1.1876,0.00029999999999996696,0,1769462597584
2026-01-27 04:23:18,EURUSD.s,1.18729,1.18759,0.00029999999999996696,0,1769462598195
2026-01-27 04:23:18,EURUSD.s,1.18729,1.18759,0.00029999999999996696,0,1769462598668
2026-01-27 04:23:19,EURUSD.s,1.18729,1.18759,0.00029999999999996696,0,1769462599288
2026-01-27 04:23:19,EURUSD.s,1.18729,1.18759,0.00029999999999996696,0,1769462599663
2026-01-27 04:23:19,EURUSD.s,1.18729,1.18759,0.00029999999999996696,0,1769462599663
2026-01-27 04:23:19,EURUSD.s,1.18729,1.18759,0.00029999999999996696,0,1769462599663
2026-01-27 04:23:21,EURUSD.s,1.18728,1.18758,0.000300000000000189,0,1769462601291
2026-01-27 04:23:22,EURUSD.s,1.18729,1.18759,0.00029999999999996696,0,1769462602269
2026-01-27 04:23:22,EURUSD.s,1.18728,1.18758,0.000300000000000189,0,1769462602759
2026-01-27 04:23:23,EURUSD.s,1.18729,1.18759,0.00029999999999996696,0,1769462603202
2026-01-27 04:23:23,EURUSD.s,1.18729,1.18759,0.00029999999999996696,0,1769462603470
2026-01-27 04:23:24,EURUSD.s,1.1873,1.1876,0.00029999999999996696,0,1769462604321
2026-01-27 04:23:24,EURUSD.s,1.18729,1.18759,0.00029999999999996696,0,1769462604853
2026-01-27 04:23:24,EURUSD.s,1.18729,1.18759,0.00029999999999996696,0,1769462604853
2026-01-27 04:23:26,EURUSD.s,1.18728,1.18758,0.000300000000000189,0,1769462606263
2026-01-27 04:23:26,EURUSD.s,1.18728,1.18758,0.000300000000000189,0,1769462606588
2026-01-27 04:23:27,EURUSD.s,1.18729,1.18759,0.00029999999999996696,0,1769462607386
2026-01-27 04:23:27,EURUSD.s,1.18728,1.18758,0.000300000000000189,0,1769462607756
2026-01-27 04:23:28,EURUSD.s,1.18729,1.18759,0.00029999999999996696,0,1769462608530
2026-01-27 04:23:29,EURUSD.s,1.1873,1.1876,0.00029999999999996696,0,1769462609107
2026-01-27 04:23:29,EURUSD.s,1.18729,1.18759,0.00029999999999996696,0,1769462609610
2026-01-27 04:23:30,EURUSD.s,1.18729,1.18759,0.00029999999999996696,0,1769462610220
2026-01-27 04:23:30,EURUSD.s,1.1873,1.1876,0.00029999999999996696,0,1769462610698
2026-01-27 04:23:31,EURUSD.s,1.1873,1.1876,0.00029999999999996696,0,1769462611273
2026-01-27 04:23:31,EURUSD.s,1.1873,1.1876,0.00029999999999996696,0,1769462611922
2026-01-27 04:23:32,EURUSD.s,1.18725,1.1875499999999999,0.00029999999999996696,0,1769462612490
2026-01-27 04:23:32,EURUSD.s,1.18725,1.1875499999999999,0.00029999999999996696,0,1769462612877
2026-01-27 04:23:33,EURUSD.s,1.18725,1.1875499999999999,0.00029999999999996696,0,1769462613339
2026-01-27 04:23:33,EURUSD.s,1.18725,1.1875499999999999,0.00029999999999996696,0,1769462613993
2026-01-27 04:23:34,EURUSD.s,1.18725,1.1875499999999999,0.00029999999999996696,0,1769462614790
2026-01-27 04:23:35,EURUSD.s,1.18725,1.1875499999999999,0.00029999999999996696,0,1769462615333
2026-01-27 04:23:35,EURUSD.s,1.18725,1.1875499999999999,0.00029999999999996696,0,1769462615921
2026-01-27 04:23:36,EURUSD.s,1.18725,1.1875499999999999,0.00029999999999996696,0,1769462616442
2026-01-27 04:23:36,EURUSD.s,1.18725,1.1875499999999999,0.00029999999999996696,0,1769462616881
2026-01-27 04:23:37,EURUSD.s,1.18725,1.1875499999999999,0.00029999999999996696,0,1769462617655
2026-01-27 04:23:38,EURUSD.s,1.18725,1.1875499999999999,0.00029999999999996696,0,1769462618135
2026-01-27 04:23:38,EURUSD.s,1.18725,1.1875499999999999,0.00029999999999996696,0,1769462618135
2026-01-27 04:23:39,EURUSD.s,1.18724,1.18754,0.00029999999999996696,0,1769462619158
2026-01-27 04:23:39,EURUSD.s,1.1872099999999999,1.18751,0.000300000000000189,0,1769462619900
2026-01-27 04:23:40,EURUSD.s,1.18719,1.18749,0.00029999999999996696,0,1769462620473
2026-01-27 04:23:41,EURUSD.s,1.18719,1.18749,0.00029999999999996696,0,1769462621093
2026-01-27 04:23:41,EURUSD.s,1.18719,1.18749,0.00029999999999996696,0,1769462621428
2026-01-27 04:23:42,EURUSD.s,1.18719,1.18749,0.00029999999999996696,0,1769462622176
2026-01-27 04:23:42,EURUSD.s,1.18719,1.18749,0.00029999999999996696,0,1769462622742
2026-01-27 04:23:43,EURUSD.s,1.1872,1.1875,0.00029999999999996696,0,1769462623154
2026-01-27 04:23:43,EURUSD.s,1.1872,1.1875,0.00029999999999996696,0,1769462623788
2026-01-27 04:23:44,EURUSD.s,1.18722,1.18752,0.00029999999999996696,0,1769462624511
2026-01-27 04:23:45,EURUSD.s,1.18722,1.18752,0.00029999999999996696,0,1769462625238
2026-01-27 04:23:45,EURUSD.s,1.1872099999999999,1.18751,0.000300000000000189,0,1769462625743
2026-01-27 04:23:45,EURUSD.s,1.1872099999999999,1.18751,0.000300000000000189,0,1769462625743
2026-01-27 04:23:46,EURUSD.s,1.18722,1.18752,0.00029999999999996696,0,1769462626490
2026-01-27 04:23:46,EURUSD.s,1.18722,1.18752,0.00029999999999996696,0,1769462626490
2026-01-27 04:23:47,EURUSD.s,1.18722,1.18752,0.00029999999999996696,0,1769462627596
2026-01-27 04:23:48,EURUSD.s,1.1872099999999999,1.18751,0.000300000000000189,0,1769462628538
2026-01-27 04:23:48,EURUSD.s,1.1872,1.1875,0.00029999999999996696,0,1769462628902
2026-01-27 04:23:48,EURUSD.s,1.1872,1.1875,0.00029999999999996696,0,1769462628902
2026-01-27 04:23:50,EURUSD.s,1.18719,1.18749,0.00029999999999996696,0,1769462630171
2026-01-27 04:23:50,EURUSD.s,1.1872,1.1875,0.00029999999999996696,0,1769462630813
2026-01-27 04:23:51,EURUSD.s,1.1872,1.1875,0.00029999999999996696,0,1769462631515
2026-01-27 04:23:51,EURUSD.s,1.1872,1.1875,0.00029999999999996696,0,1769462631515
2026-01-27 04:23:51,EURUSD.s,1.1872,1.1875,0.00029999999999996696,0,1769462631515
2026-01-27 04:23:51,EURUSD.s,1.1872,1.1875,0.00029999999999996696,0,1769462631515
2026-01-27 04:23:53,EURUSD.s,1.1872,1.1875,0.00029999999999996696,0,1769462633790
2026-01-27 04:23:54,EURUSD.s,1.18719,1.18749,0.00029999999999996696,0,1769462634152
2026-01-27 04:23:54,EURUSD.s,1.18719,1.18749,0.00029999999999996696,0,1769462634838
2026-01-27 04:23:55,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462635475
2026-01-27 04:23:55,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462635475
2026-01-27 04:23:56,EURUSD.s,1.1871800000000001,1.18748,0.00029999999999996696,0,1769462636598
2026-01-27 04:23:57,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462637069
2026-01-27 04:23:57,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462637662
2026-01-27 04:23:57,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462637662
2026-01-27 04:23:57,EURUSD.s,1.18716,1.18746,0.00029999999999996696,0,1769462637662
2026-01-27 04:23:59,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462639557
2026-01-27 04:23:59,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462639557
2026-01-27 04:24:00,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462640521
2026-01-27 04:24:01,EURUSD.s,1.18715,1.1874500000000001,0.000300000000000189,0,1769462641399
