timestamp,symbol,bid,ask,spread,volume,time_msc
2026-01-27 18:13:14,USDJPY.s,154.67,154.7,0.030000000000001137,0,1769512394554
2026-01-27 18:13:14,USDJPY.s,154.67,154.7,0.030000000000001137,0,1769512394554
2026-01-27 18:13:15,USDJPY.s,154.669,154.699,0.030000000000001137,0,1769512395568
2026-01-27 18:13:16,USDJPY.s,154.671,154.701,0.030000000000001137,0,1769512396321
2026-01-27 18:13:16,USDJPY.s,154.671,154.701,0.030000000000001137,0,1769512396982
2026-01-27 18:13:16,USDJPY.s,154.671,154.701,0.030000000000001137,0,1769512396982
2026-01-27 18:13:18,USDJPY.s,154.671,154.701,0.030000000000001137,0,1769512398150
2026-01-27 18:13:18,USDJPY.s,154.672,154.702,0.030000000000001137,0,1769512398814
2026-01-27 18:13:19,USDJPY.s,154.67,154.7,0.030000000000001137,0,1769512399454
2026-01-27 18:13:19,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512399926
2026-01-27 18:13:19,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512399926
2026-01-27 18:13:20,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512400722
2026-01-27 18:13:20,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512400722
2026-01-27 18:13:22,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512402272
2026-01-27 18:13:22,USDJPY.s,154.66,154.69,0.030000000000001137,0,1769512402899
2026-01-27 18:13:23,USDJPY.s,154.667,154.697,0.030000000000001137,0,1769512403552
2026-01-27 18:13:23,USDJPY.s,154.667,154.697,0.030000000000001137,0,1769512403716
2026-01-27 18:13:24,USDJPY.s,154.665,154.695,0.030000000000001137,0,1769512404591
2026-01-27 18:13:24,USDJPY.s,154.665,154.695,0.030000000000001137,0,1769512404591
2026-01-27 18:13:24,USDJPY.s,154.665,154.695,0.030000000000001137,0,1769512404591
2026-01-27 18:13:24,USDJPY.s,154.665,154.695,0.030000000000001137,0,1769512404591
2026-01-27 18:13:24,USDJPY.s,154.665,154.695,0.030000000000001137,0,1769512404591
2026-01-27 18:13:27,USDJPY.s,154.669,154.699,0.030000000000001137,0,1769512407581
2026-01-27 18:13:28,USDJPY.s,154.669,154.699,0.030000000000001137,0,1769512408020
2026-01-27 18:13:28,USDJPY.s,154.669,154.699,0.030000000000001137,0,1769512408020
2026-01-27 18:13:28,USDJPY.s,154.669,154.699,0.030000000000001137,0,1769512408020
2026-01-27 18:13:28,USDJPY.s,154.669,154.699,0.030000000000001137,0,1769512408020
2026-01-27 18:13:28,USDJPY.s,154.669,154.699,0.030000000000001137,0,1769512408020
2026-01-27 18:13:28,USDJPY.s,154.669,154.699,0.030000000000001137,0,1769512408020
2026-01-27 18:13:31,USDJPY.s,154.67,154.7,0.030000000000001137,0,1769512411438
2026-01-27 18:13:31,USDJPY.s,154.67,154.7,0.030000000000001137,0,1769512411438
2026-01-27 18:13:32,USDJPY.s,154.67,154.7,0.030000000000001137,0,1769512412375
2026-01-27 18:13:32,USDJPY.s,154.67,154.7,0.030000000000001137,0,1769512412375
2026-01-27 18:13:33,USDJPY.s,154.67,154.7,0.030000000000001137,0,1769512413523
2026-01-27 18:13:34,USDJPY.s,154.667,154.697,0.030000000000001137,0,1769512414456
2026-01-27 18:13:34,USDJPY.s,154.667,154.697,0.030000000000001137,0,1769512414456
2026-01-27 18:13:35,USDJPY.s,154.667,154.697,0.030000000000001137,0,1769512415609
2026-01-27 18:13:35,USDJPY.s,154.667,154.697,0.030000000000001137,0,1769512415609
2026-01-27 18:13:35,USDJPY.s,154.667,154.697,0.030000000000001137,0,1769512415609
2026-01-27 18:13:36,USDJPY.s,154.667,154.697,0.030000000000001137,0,1769512416984
2026-01-27 18:13:36,USDJPY.s,154.667,154.697,0.030000000000001137,0,1769512416984
2026-01-27 18:13:38,USDJPY.s,154.667,154.697,0.030000000000001137,0,1769512418571
2026-01-27 18:13:38,USDJPY.s,154.667,154.697,0.030000000000001137,0,1769512418571
2026-01-27 18:13:39,USDJPY.s,154.668,154.698,0.030000000000001137,0,1769512419320
2026-01-27 18:13:40,USDJPY.s,154.668,154.698,0.030000000000001137,0,1769512420072
2026-01-27 18:13:40,USDJPY.s,154.667,154.697,0.030000000000001137,0,1769512420682
2026-01-27 18:13:41,USDJPY.s,154.667,154.697,0.030000000000001137,0,1769512421292
2026-01-27 18:13:41,USDJPY.s,154.666,154.696,0.030000000000001137,0,1769512421696
2026-01-27 18:13:42,USDJPY.s,154.666,154.696,0.030000000000001137,0,1769512422264
2026-01-27 18:13:43,USDJPY.s,154.666,154.696,0.030000000000001137,0,1769512423043
2026-01-27 18:13:43,USDJPY.s,154.666,154.696,0.030000000000001137,0,1769512423043
2026-01-27 18:13:43,USDJPY.s,154.666,154.696,0.030000000000001137,0,1769512423043
2026-01-27 18:13:44,USDJPY.s,154.666,154.696,0.030000000000001137,0,1769512424706
2026-01-27 18:13:45,USDJPY.s,154.666,154.696,0.030000000000001137,0,1769512425208
2026-01-27 18:13:45,USDJPY.s,154.666,154.696,0.030000000000001137,0,1769512425352
2026-01-27 18:13:45,USDJPY.s,154.666,154.696,0.030000000000001137,0,1769512425352
2026-01-27 18:13:46,USDJPY.s,154.665,154.695,0.030000000000001137,0,1769512426419
2026-01-27 18:13:46,USDJPY.s,154.665,154.695,0.030000000000001137,0,1769512426419
2026-01-27 18:13:46,USDJPY.s,154.665,154.695,0.030000000000001137,0,1769512426419
2026-01-27 18:13:48,USDJPY.s,154.665,154.695,0.030000000000001137,0,1769512428511
2026-01-27 18:13:49,USDJPY.s,154.666,154.696,0.030000000000001137,0,1769512429109
2026-01-27 18:13:49,USDJPY.s,154.666,154.696,0.030000000000001137,0,1769512429631
2026-01-27 18:13:50,USDJPY.s,154.666,154.696,0.030000000000001137,0,1769512430175
2026-01-27 18:13:50,USDJPY.s,154.666,154.696,0.030000000000001137,0,1769512430578
2026-01-27 18:13:51,USDJPY.s,154.663,154.693,0.030000000000001137,0,1769512431219
2026-01-27 18:13:51,USDJPY.s,154.663,154.693,0.030000000000001137,0,1769512431760
2026-01-27 18:13:51,USDJPY.s,154.663,154.693,0.030000000000001137,0,1769512431760
2026-01-27 18:13:51,USDJPY.s,154.663,154.693,0.030000000000001137,0,1769512431760
2026-01-27 18:13:53,USDJPY.s,154.663,154.693,0.030000000000001137,0,1769512433524
2026-01-27 18:13:54,USDJPY.s,154.663,154.693,0.030000000000001137,0,1769512434052
2026-01-27 18:13:54,USDJPY.s,154.663,154.693,0.030000000000001137,0,1769512434471
2026-01-27 18:13:54,USDJPY.s,154.663,154.693,0.030000000000001137,0,1769512434763
2026-01-27 18:13:55,USDJPY.s,154.655,154.685,0.030000000000001137,0,1769512435827
2026-01-27 18:13:56,USDJPY.s,154.643,154.673,0.030000000000001137,0,1769512436352
2026-01-27 18:13:56,USDJPY.s,154.643,154.673,0.030000000000001137,0,1769512436876
2026-01-27 18:13:57,USDJPY.s,154.645,154.675,0.030000000000001137,0,1769512437320
2026-01-27 18:13:57,USDJPY.s,154.645,154.675,0.030000000000001137,0,1769512437320
2026-01-27 18:13:58,USDJPY.s,154.645,154.675,0.030000000000001137,0,1769512438561
2026-01-27 18:13:59,USDJPY.s,154.646,154.676,0.030000000000001137,0,1769512439142
2026-01-27 18:13:59,USDJPY.s,154.646,154.676,0.030000000000001137,0,1769512439673
2026-01-27 18:14:00,USDJPY.s,154.646,154.676,0.030000000000001137,0,1769512440187
2026-01-27 18:14:00,USDJPY.s,154.646,154.676,0.030000000000001137,0,1769512440787
2026-01-27 18:14:00,USDJPY.s,154.646,154.676,0.030000000000001137,0,1769512440925
2026-01-27 18:14:01,USDJPY.s,154.646,154.676,0.030000000000001137,0,1769512441420
2026-01-27 18:14:02,USDJPY.s,154.649,154.679,0.030000000000001137,0,1769512442461
2026-01-27 18:14:03,USDJPY.s,154.649,154.679,0.030000000000001137,0,1769512443067
2026-01-27 18:14:03,USDJPY.s,154.648,154.678,0.030000000000001137,0,1769512443588
2026-01-27 18:14:04,USDJPY.s,154.646,154.676,0.030000000000001137,0,1769512444126
2026-01-27 18:14:04,USDJPY.s,154.645,154.675,0.030000000000001137,0,1769512444688
2026-01-27 18:14:05,USDJPY.s,154.645,154.675,0.030000000000001137,0,1769512445080
2026-01-27 18:14:05,USDJPY.s,154.647,154.677,0.030000000000001137,0,1769512445907
2026-01-27 18:14:06,USDJPY.s,154.647,154.677,0.030000000000001137,0,1769512446123
2026-01-27 18:14:07,USDJPY.s,154.65,154.68,0.030000000000001137,0,1769512447068
2026-01-27 18:14:07,USDJPY.s,154.646,154.676,0.030000000000001137,0,1769512447629
2026-01-27 18:14:08,USDJPY.s,154.646,154.676,0.030000000000001137,0,1769512448164
2026-01-27 18:14:08,USDJPY.s,154.646,154.676,0.030000000000001137,0,1769512448652
2026-01-27 18:14:09,USDJPY.s,154.646,154.676,0.030000000000001137,0,1769512449337
2026-01-27 18:14:10,USDJPY.s,154.646,154.676,0.030000000000001137,0,1769512450271
2026-01-27 18:14:10,USDJPY.s,154.646,154.676,0.030000000000001137,0,1769512450868
2026-01-27 18:14:11,USDJPY.s,154.646,154.676,0.030000000000001137,0,1769512451436
2026-01-27 18:14:11,USDJPY.s,154.647,154.677,0.030000000000001137,0,1769512451541
2026-01-27 18:14:11,USDJPY.s,154.647,154.677,0.030000000000001137,0,1769512451541
2026-01-27 18:14:11,USDJPY.s,154.647,154.677,0.030000000000001137,0,1769512451541
2026-01-27 18:14:14,USDJPY.s,154.647,154.677,0.030000000000001137,0,1769512454226
2026-01-27 18:14:14,USDJPY.s,154.648,154.678,0.030000000000001137,0,1769512454444
2026-01-27 18:14:15,USDJPY.s,154.652,154.682,0.030000000000001137,0,1769512455175
2026-01-27 18:14:15,USDJPY.s,154.652,154.682,0.030000000000001137,0,1769512455841
2026-01-27 18:14:16,USDJPY.s,154.652,154.682,0.030000000000001137,0,1769512456568
2026-01-27 18:14:17,USDJPY.s,154.652,154.682,0.030000000000001137,0,1769512457174
2026-01-27 18:14:17,USDJPY.s,154.652,154.682,0.030000000000001137,0,1769512457174
2026-01-27 18:14:17,USDJPY.s,154.652,154.682,0.030000000000001137,0,1769512457174
2026-01-27 18:14:18,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512458888
2026-01-27 18:14:18,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512458984
2026-01-27 18:14:19,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512459865
2026-01-27 18:14:19,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512459865
2026-01-27 18:14:19,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512459865
2026-01-27 18:14:21,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512461604
2026-01-27 18:14:22,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512462151
2026-01-27 18:14:22,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512462151
2026-01-27 18:14:23,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512463382
2026-01-27 18:14:23,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512463382
2026-01-27 18:14:23,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512463382
2026-01-27 18:14:23,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512463382
2026-01-27 18:14:23,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512463382
2026-01-27 18:14:23,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512463382
2026-01-27 18:14:23,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512463382
2026-01-27 18:14:27,USDJPY.s,154.655,154.685,0.030000000000001137,0,1769512467510
2026-01-27 18:14:28,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512468031
2026-01-27 18:14:28,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512468312
2026-01-27 18:14:29,USDJPY.s,154.656,154.686,0.030000000000001137,0,1769512469024
2026-01-27 18:14:29,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512469669
2026-01-27 18:14:29,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512469669
2026-01-27 18:14:30,USDJPY.s,154.66,154.69,0.030000000000001137,0,1769512470726
2026-01-27 18:14:30,USDJPY.s,154.66,154.69,0.030000000000001137,0,1769512470726
2026-01-27 18:14:31,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512471791
2026-01-27 18:14:32,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512472726
2026-01-27 18:14:32,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512472940
2026-01-27 18:14:32,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512472940
2026-01-27 18:14:32,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512472940
2026-01-27 18:14:32,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512472940
2026-01-27 18:14:32,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512472940
2026-01-27 18:14:36,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512476165
2026-01-27 18:14:36,USDJPY.s,154.659,154.689,0.030000000000001137,0,1769512476544
2026-01-27 18:14:37,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512477471
2026-01-27 18:14:38,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512478023
2026-01-27 18:14:38,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512478508
2026-01-27 18:14:38,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512478844
2026-01-27 18:14:38,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512478844
2026-01-27 18:14:40,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512480268
2026-01-27 18:14:40,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512480600
2026-01-27 18:14:41,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512481537
2026-01-27 18:14:41,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512481537
2026-01-27 18:14:42,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512482381
2026-01-27 18:14:42,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512482381
2026-01-27 18:14:42,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512482381
2026-01-27 18:14:44,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512484156
2026-01-27 18:14:44,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512484156
2026-01-27 18:14:44,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512484156
2026-01-27 18:14:44,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512484156
2026-01-27 18:14:46,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512486585
2026-01-27 18:14:46,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512486585
2026-01-27 18:14:46,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512486585
2026-01-27 18:14:48,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512488341
2026-01-27 18:14:48,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512488341
2026-01-27 18:14:48,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512488341
2026-01-27 18:14:49,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512489740
2026-01-27 18:14:50,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512490490
2026-01-27 18:14:51,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512491049
2026-01-27 18:14:51,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512491049
2026-01-27 18:14:51,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512491049
2026-01-27 18:14:52,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512492953
2026-01-27 18:14:52,USDJPY.s,154.658,154.688,0.030000000000001137,0,1769512492953
2026-01-27 18:14:53,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512493868
2026-01-27 18:14:53,USDJPY.s,154.657,154.687,0.030000000000001137,0,1769512493868
2026-01-27 18:14:55,USDJPY.s,154.656,154.686,0.030000000000001137,0,1769512495192
2026-01-27 18:14:55,USDJPY.s,154.656,154.686,0.030000000000001137,0,1769512495272
2026-01-27 18:14:55,USDJPY.s,154.656,154.686,0.030000000000001137,0,1769512495272
2026-01-27 18:14:55,USDJPY.s,154.656,154.686,0.030000000000001137,0,1769512495272
2026-01-27 18:14:57,USDJPY.s,154.652,154.682,0.030000000000001137,0,1769512497522
2026-01-27 18:14:57,USDJPY.s,154.646,154.676,0.030000000000001137,0,1769512497887
2026-01-27 18:14:57,USDJPY.s,154.646,154.676,0.030000000000001137,0,1769512497887
2026-01-27 18:14:58,USDJPY.s,154.646,154.676,0.030000000000001137,0,1769512498995
2026-01-27 18:14:59,USDJPY.s,154.644,154.674,0.030000000000001137,0,1769512499746
2026-01-27 18:15:00,USDJPY.s,154.645,154.675,0.030000000000001137,0,1769512500367
2026-01-27 18:15:00,USDJPY.s,154.645,154.675,0.030000000000001137,0,1769512500563
2026-01-27 18:15:00,USDJPY.s,154.645,154.675,0.030000000000001137,0,1769512500563
2026-01-27 18:15:01,USDJPY.s,154.646,154.676,0.030000000000001137,0,1769512501943
2026-01-27 18:15:02,USDJPY.s,154.645,154.675,0.030000000000001137,0,1769512502379
2026-01-27 18:15:02,USDJPY.s,154.645,154.675,0.030000000000001137,0,1769512502379
2026-01-27 18:15:03,USDJPY.s,154.646,154.676,0.030000000000001137,0,1769512503835
2026-01-27 18:15:03,USDJPY.s,154.646,154.676,0.030000000000001137,0,1769512503936
2026-01-27 18:15:03,USDJPY.s,154.646,154.676,0.030000000000001137,0,1769512503936
2026-01-27 18:15:05,USDJPY.s,154.644,154.674,0.030000000000001137,0,1769512505531
2026-01-27 18:15:06,USDJPY.s,154.635,154.665,0.030000000000001137,0,1769512506227
2026-01-27 18:15:06,USDJPY.s,154.634,154.664,0.030000000000001137,0,1769512506770
2026-01-27 18:15:07,USDJPY.s,154.634,154.664,0.030000000000001137,0,1769512507284
2026-01-27 18:15:07,USDJPY.s,154.632,154.662,0.030000000000001137,0,1769512507809
2026-01-27 18:15:08,USDJPY.s,154.634,154.664,0.030000000000001137,0,1769512508215
2026-01-27 18:15:08,USDJPY.s,154.633,154.663,0.030000000000001137,0,1769512508800
2026-01-27 18:15:08,USDJPY.s,154.633,154.663,0.030000000000001137,0,1769512508800
2026-01-27 18:15:08,USDJPY.s,154.633,154.663,0.030000000000001137,0,1769512508800
2026-01-27 18:15:08,USDJPY.s,154.633,154.663,0.030000000000001137,0,1769512508800
2026-01-27 18:15:08,USDJPY.s,154.633,154.663,0.030000000000001137,0,1769512508800
2026-01-27 18:15:11,USDJPY.s,154.631,154.661,0.030000000000001137,0,1769512511700
2026-01-27 18:15:12,USDJPY.s,154.63,154.66,0.030000000000001137,0,1769512512381
2026-01-27 18:15:12,USDJPY.s,154.628,154.658,0.030000000000001137,0,1769512512918
2026-01-27 18:15:13,USDJPY.s,154.627,154.657,0.030000000000001137,0,1769512513538
2026-01-27 18:15:13,USDJPY.s,154.627,154.657,0.030000000000001137,0,1769512513744
2026-01-27 18:15:13,USDJPY.s,154.627,154.657,0.030000000000001137,0,1769512513744
2026-01-27 18:15:15,USDJPY.s,154.622,154.652,0.029999999999972715,0,1769512515301
2026-01-27 18:15:15,USDJPY.s,154.627,154.657,0.030000000000001137,0,1769512515930
2026-01-27 18:15:16,USDJPY.s,154.626,154.656,0.030000000000001137,0,1769512516337
2026-01-27 18:15:16,USDJPY.s,154.626,154.656,0.030000000000001137,0,1769512516889
2026-01-27 18:15:16,USDJPY.s,154.626,154.656,0.030000000000001137,0,1769512516889
2026-01-27 18:15:17,USDJPY.s,154.626,154.656,0.030000000000001137,0,1769512517953
2026-01-27 18:15:17,USDJPY.s,154.626,154.656,0.030000000000001137,0,1769512517953
2026-01-27 18:15:19,USDJPY.s,154.627,154.657,0.030000000000001137,0,1769512519352
2026-01-27 18:15:19,USDJPY.s,154.626,154.656,0.030000000000001137,0,1769512519590
2026-01-27 18:15:19,USDJPY.s,154.626,154.656,0.030000000000001137,0,1769512519590
2026-01-27 18:15:19,USDJPY.s,154.626,154.656,0.030000000000001137,0,1769512519590
2026-01-27 18:15:21,USDJPY.s,154.626,154.656,0.030000000000001137,0,1769512521596
2026-01-27 18:15:22,USDJPY.s,154.631,154.661,0.030000000000001137,0,1769512522247
2026-01-27 18:15:22,USDJPY.s,154.631,154.661,0.030000000000001137,0,1769512522398
2026-01-27 18:15:22,USDJPY.s,154.631,154.661,0.030000000000001137,0,1769512522398
2026-01-27 18:15:23,USDJPY.s,154.63,154.66,0.030000000000001137,0,1769512523853
2026-01-27 18:15:24,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512524362
2026-01-27 18:15:24,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512524362
2026-01-27 18:15:24,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512524362
2026-01-27 18:15:24,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512524362
2026-01-27 18:15:26,USDJPY.s,154.633,154.663,0.030000000000001137,0,1769512526714
2026-01-27 18:15:26,USDJPY.s,154.633,154.663,0.030000000000001137,0,1769512526785
2026-01-27 18:15:26,USDJPY.s,154.633,154.663,0.030000000000001137,0,1769512526785
2026-01-27 18:15:26,USDJPY.s,154.633,154.663,0.030000000000001137,0,1769512526785
2026-01-27 18:15:28,USDJPY.s,154.633,154.663,0.030000000000001137,0,1769512528794
2026-01-27 18:15:28,USDJPY.s,154.633,154.663,0.030000000000001137,0,1769512528794
2026-01-27 18:15:29,USDJPY.s,154.633,154.663,0.030000000000001137,0,1769512529794
2026-01-27 18:15:29,USDJPY.s,154.633,154.663,0.030000000000001137,0,1769512529794
2026-01-27 18:15:29,USDJPY.s,154.633,154.663,0.030000000000001137,0,1769512529794
2026-01-27 18:15:31,USDJPY.s,154.631,154.661,0.030000000000001137,0,1769512531607
2026-01-27 18:15:31,USDJPY.s,154.631,154.661,0.030000000000001137,0,1769512531607
2026-01-27 18:15:32,USDJPY.s,154.631,154.661,0.030000000000001137,0,1769512532642
2026-01-27 18:15:33,USDJPY.s,154.63,154.66,0.030000000000001137,0,1769512533174
2026-01-27 18:15:33,USDJPY.s,154.63,154.66,0.030000000000001137,0,1769512533174
2026-01-27 18:15:33,USDJPY.s,154.63,154.66,0.030000000000001137,0,1769512533174
2026-01-27 18:15:33,USDJPY.s,154.63,154.66,0.030000000000001137,0,1769512533174
2026-01-27 18:15:33,USDJPY.s,154.63,154.66,0.030000000000001137,0,1769512533174
2026-01-27 18:15:36,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512536329
2026-01-27 18:15:36,USDJPY.s,154.631,154.661,0.030000000000001137,0,1769512536718
2026-01-27 18:15:37,USDJPY.s,154.632,154.662,0.030000000000001137,0,1769512537375
2026-01-27 18:15:37,USDJPY.s,154.632,154.662,0.030000000000001137,0,1769512537375
2026-01-27 18:15:38,USDJPY.s,154.631,154.661,0.030000000000001137,0,1769512538295
2026-01-27 18:15:39,USDJPY.s,154.631,154.661,0.030000000000001137,0,1769512539091
2026-01-27 18:15:39,USDJPY.s,154.631,154.661,0.030000000000001137,0,1769512539091
2026-01-27 18:15:39,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512539974
2026-01-27 18:15:39,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512539974
2026-01-27 18:15:39,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512539974
2026-01-27 18:15:41,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512541988
2026-01-27 18:15:41,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512541988
2026-01-27 18:15:41,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512541988
2026-01-27 18:15:43,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512543604
2026-01-27 18:15:43,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512543604
2026-01-27 18:15:43,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512543604
2026-01-27 18:15:43,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512543604
2026-01-27 18:15:43,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512543604
2026-01-27 18:15:46,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512546358
2026-01-27 18:15:46,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512546358
2026-01-27 18:15:47,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512547506
2026-01-27 18:15:48,USDJPY.s,154.628,154.658,0.030000000000001137,0,1769512548186
2026-01-27 18:15:48,USDJPY.s,154.628,154.658,0.030000000000001137,0,1769512548186
2026-01-27 18:15:49,USDJPY.s,154.627,154.657,0.030000000000001137,0,1769512549396
2026-01-27 18:15:49,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512549698
2026-01-27 18:15:49,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512549698
2026-01-27 18:15:51,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512551203
2026-01-27 18:15:51,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512551651
2026-01-27 18:15:52,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512552120
2026-01-27 18:15:52,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512552120
2026-01-27 18:15:53,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512553266
2026-01-27 18:15:53,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512553266
2026-01-27 18:15:53,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512553266
2026-01-27 18:15:53,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512553266
2026-01-27 18:15:53,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512553266
2026-01-27 18:15:53,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512553266
2026-01-27 18:15:56,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512556949
2026-01-27 18:15:57,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512557608
2026-01-27 18:15:57,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512557785
2026-01-27 18:15:58,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512558561
2026-01-27 18:15:58,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512558561
2026-01-27 18:15:58,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512558561
2026-01-27 18:15:58,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512558561
2026-01-27 18:16:00,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512560781
2026-01-27 18:16:01,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512561386
2026-01-27 18:16:01,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512561386
2026-01-27 18:16:02,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512562809
2026-01-27 18:16:02,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512562809
2026-01-27 18:16:02,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512562809
2026-01-27 18:16:02,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512562809
2026-01-27 18:16:02,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512562809
2026-01-27 18:16:02,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512562809
2026-01-27 18:16:02,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512562809
2026-01-27 18:16:02,USDJPY.s,154.629,154.659,0.030000000000001137,0,1769512562809
2026-01-27 18:16:07,USDJPY.s,154.621,154.651,0.030000000000001137,0,1769512567424
2026-01-27 18:16:07,USDJPY.s,154.621,154.651,0.030000000000001137,0,1769512567552
2026-01-27 18:16:08,USDJPY.s,154.621,154.651,0.030000000000001137,0,1769512568516
